Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Kyrgyzstan,41.20438,74.766098,8/28/20,43587,1057,37726
,Kyrgyzstan,41.20438,74.766098,8/29/20,43712,1057,37973
,Kyrgyzstan,41.20438,74.766098,8/30/20,43820,1058,38198
,Kyrgyzstan,41.20438,74.766098,8/31/20,43898,1058,38459
,Kyrgyzstan,41.20438,74.766098,9/1/20,43958,1059,38649
,Kyrgyzstan,41.20438,74.766098,9/2/20,44036,1059,38895
,Kyrgyzstan,41.20438,74.766098,9/3/20,44135,1059,39174
,Kyrgyzstan,41.20438,74.766098,9/4/20,44199,1060,39389
,Kyrgyzstan,41.20438,74.766098,9/5/20,44293,1060,39599
,Kyrgyzstan,41.20438,74.766098,9/6/20,44403,1060,39826
,Kyrgyzstan,41.20438,74.766098,9/7/20,44458,1060,39960
,Kyrgyzstan,41.20438,74.766098,9/8/20,44487,1060,40092
,Kyrgyzstan,41.20438,74.766098,9/9/20,44613,1061,40336
,Kyrgyzstan,41.20438,74.766098,9/10/20,44684,1061,40487
,Kyrgyzstan,41.20438,74.766098,9/11/20,44761,1063,40631
,Kyrgyzstan,41.20438,74.766098,9/12/20,44828,1063,40779
,Kyrgyzstan,41.20438,74.766098,9/13/20,44881,1063,40922
,Kyrgyzstan,41.20438,74.766098,9/14/20,44928,1063,41023
,Kyrgyzstan,41.20438,74.766098,9/15/20,44999,1063,41103
,Kyrgyzstan,41.20438,74.766098,9/16/20,45072,1063,41210
,Kyrgyzstan,41.20438,74.766098,9/17/20,45153,1063,41317
,Kyrgyzstan,41.20438,74.766098,9/18/20,45244,1063,41415
,Kyrgyzstan,41.20438,74.766098,9/19/20,45335,1063,41484
,Kyrgyzstan,41.20438,74.766098,9/20/20,45335,1063,41484
,Kyrgyzstan,41.20438,74.766098,9/21/20,45471,1063,41682
,Kyrgyzstan,41.20438,74.766098,9/22/20,45542,1063,41796
,Kyrgyzstan,41.20438,74.766098,9/23/20,45630,1063,41904
